x,y,label
6.360252380371094,12.735494613647461,94
9.244987487792969,11.81518840789795,13
5.2478766441345215,6.523277282714844,44
3.1392061710357666,7.346024036407471,7
5.335691452026367,7.2707295417785645,50
3.696378469467163,9.106314659118652,11
4.405215740203857,4.837996006011963,64
1.4401471614837646,5.809916973114014,54
0.2268928736448288,6.844285011291504,83
3.8050289154052734,4.242124557495117,36
9.832134246826172,5.798628330230713,33
5.469101428985596,6.227265357971191,74
3.8237764835357666,2.787191390991211,75
2.711606025695801,6.929961681365967,82
10.191534996032715,8.497806549072266,71
-0.13148291409015656,7.119512557983398,73
5.873239040374756,5.420838832855225,72
0.3253285884857178,7.019311904907227,83
7.8667497634887695,3.0843827724456787,88
6.342236518859863,2.3759353160858154,21
9.16887378692627,8.374775886535645,49
0.5508240461349487,7.618360996246338,83
5.976970195770264,12.238202095031738,86
9.47696304321289,7.855319976806641,55
6.965483665466309,6.358103275299072,15
4.127321243286133,4.487909317016602,80
6.6406707763671875,13.09089183807373,94
4.845038890838623,3.5652966499328613,42
8.311929702758789,8.313726425170898,49
10.16452693939209,8.467734336853027,71
5.748347282409668,10.86328411102295,22
5.693253040313721,8.29405403137207,91
7.554117202758789,3.5132076740264893,88
3.6770830154418945,8.741678237915039,35
1.6030148267745972,4.609373569488525,82
4.710487365722656,13.076079368591309,20
9.206334114074707,8.503835678100586,49
10.239725112915039,4.541934490203857,56
7.917416095733643,7.829007148742676,95
5.134842872619629,7.165859699249268,29
-0.4736630618572235,7.931067943572998,57
2.7363975048065186,6.453320503234863,79
7.423623561859131,9.864995002746582,76
0.8465302586555481,6.597054481506348,62
10.313484191894531,4.799010276794434,56
5.062836647033691,11.098243713378906,8
6.343849182128906,5.2661824226379395,80
6.226424217224121,4.004986763000488,97
1.6968952417373657,7.013286590576172,53
5.519586563110352,5.116838455200195,4
3.233680009841919,9.543502807617188,46
3.6590986251831055,8.34970760345459,64
4.633240222930908,5.815998077392578,6
2.990980625152588,9.684966087341309,46
4.695437908172607,5.7157392501831055,51
7.245123386383057,5.662298202514648,38
5.234589099884033,8.697464942932129,99
5.539380073547363,12.77928638458252,5
6.460634231567383,5.590415954589844,3
7.467148780822754,6.060869216918945,15
10.89958667755127,5.395964622497559,47
0.7449837923049927,6.147428035736084,92
7.405921459197998,7.417850971221924,30
10.738407135009766,5.908905982971191,33
5.425145149230957,8.834442138671875,99
5.231229305267334,11.278223037719727,16
11.216020584106445,5.343799114227295,52
9.09070110321045,10.328106880187988,90
7.903185844421387,7.915579795837402,30
9.29161262512207,9.85690975189209,90
1.2049174308776855,8.663297653198242,1
1.6432002782821655,4.657642841339111,82
1.1451771259307861,5.790340900421143,54
6.47951078414917,2.6634724140167236,21
6.872369766235352,10.743690490722656,39
2.7862980365753174,7.369832515716553,24
0.39513131976127625,7.639709949493408,53
9.719266891479492,9.581932067871094,12
3.72355318069458,7.3627400398254395,7
3.0112991333007812,11.633150100708008,22
4.6048712730407715,13.053845405578613,20
9.214827537536621,9.341650009155273,44
6.862363815307617,4.044638633728027,34
7.310662746429443,7.765869617462158,30
2.3972785472869873,6.293609142303467,54
9.701986312866211,9.675344467163086,12
6.202286243438721,12.593049049377441,94
2.716053009033203,6.45680570602417,79
10.899075508117676,5.495808124542236,47
6.645488739013672,5.373589038848877,79
6.501825332641602,5.320335865020752,31
6.430387020111084,5.820250511169434,38
6.180130481719971,5.316854953765869,31
12.160430908203125,10.031436920166016,68
6.3649725914001465,2.3999829292297363,21
6.3593244552612305,2.3364832401275635,21
5.599260330200195,6.456847667694092,27
1.9153032302856445,11.637250900268555,48
3.6826703548431396,6.6715192794799805,41
7.70380163192749,5.790724277496338,19
5.18587589263916,12.73190689086914,25
6.568699836730957,10.199638366699219,39
9.948775291442871,10.84278392791748,37
6.477710247039795,12.005807876586914,87
6.513823986053467,7.151741981506348,73
4.464836597442627,6.616527557373047,72
10.123701095581055,11.027149200439453,37
4.768100261688232,4.737092018127441,64
2.327038526535034,5.512722969055176,6
5.095510005950928,11.037690162658691,16
3.028813362121582,9.134086608886719,46
5.178283214569092,4.526529788970947,63
0.19500820338726044,7.759610652923584,53
6.752750873565674,6.8054585456848145,55
7.981422424316406,7.7446370124816895,95
6.270406246185303,10.84183120727539,86
6.224008560180664,10.929398536682129,86
1.8638991117477417,11.734611511230469,48
7.185861110687256,8.151084899902344,73
0.1883583962917328,7.678866386413574,53
6.514638900756836,12.046449661254883,87
3.4316205978393555,9.383586883544922,2
4.230325698852539,8.004956245422363,40
10.292295455932617,4.551019191741943,56
10.344904899597168,5.64060115814209,96
3.383070468902588,8.221952438354492,2
4.88430643081665,11.289570808410645,16
12.004508018493652,10.11194133758545,68
3.1705756187438965,9.20072078704834,35
8.487454414367676,11.241484642028809,89
1.801987886428833,11.81753158569336,48
1.0112617015838623,6.752665042877197,62
5.352900981903076,5.432705879211426,26
6.139317989349365,6.025606632232666,72
6.168945789337158,3.9039461612701416,97
5.385698318481445,7.0902323722839355,27
2.0624678134918213,10.633255958557129,41
6.247281074523926,4.780190944671631,80
4.904191493988037,9.776511192321777,10
3.087961435317993,10.37557601928711,46
-0.9016227126121521,7.251158237457275,0
7.776568412780762,7.860785961151123,95
6.664111137390137,5.941415786743164,3
0.8869240880012512,6.223978519439697,70
10.131021499633789,4.700366973876953,56
2.9733803272247314,7.300514221191406,24
7.067624568939209,8.173404693603516,73
4.79639196395874,11.577170372009277,9
4.718502998352051,11.890413284301758,84
4.9865803718566895,11.42000961303711,9
10.910264015197754,5.337884426116943,59
4.107768535614014,11.433806419372559,28
10.843485832214355,5.396298408508301,47
4.838042259216309,6.316822052001953,26
12.126779556274414,10.033205032348633,68
5.454736709594727,12.923604965209961,5
1.3986427783966064,6.245143890380859,70
10.306299209594727,10.009278297424316,17
4.408178329467773,9.196210861206055,88
5.66493558883667,6.992330551147461,27
3.155318260192871,9.153854370117188,9
9.062920570373535,8.43306827545166,49
8.80495834350586,9.015955924987793,60
5.599137306213379,12.458202362060547,25
8.595848083496094,8.507396697998047,49
4.79438591003418,11.59451961517334,9
5.568933010101318,7.353355884552002,65
5.311450958251953,11.0244140625,16
9.230109214782715,8.34801959991455,49
3.1938977241516113,7.391085624694824,24
3.557955503463745,6.966554641723633,78
4.048202991485596,7.138514041900635,26
6.384496212005615,2.326061964035034,21
6.166416645050049,5.180553913116455,21
6.494990348815918,12.874359130859375,94
9.310248374938965,6.237412452697754,40
6.402101993560791,2.319232702255249,21
3.2823519706726074,6.292986869812012,14
-0.9136274456977844,7.233550071716309,0
5.3718647956848145,4.747808456420898,63
5.474599838256836,10.959294319152832,22
0.913969099521637,6.59147310256958,62
6.020083427429199,6.499181270599365,36
5.355409145355225,4.625596046447754,63
6.884031295776367,10.417688369750977,39
9.318680763244629,11.483535766601562,13
1.9296691417694092,7.057969570159912,2
5.543007850646973,5.1568922996521,63
5.599712371826172,12.763997077941895,5
4.996713638305664,5.256376266479492,50
5.7052202224731445,12.587532043457031,5
8.091822624206543,9.000800132751465,69
1.2392410039901733,8.698535919189453,1
4.448217391967773,13.118568420410156,20
7.458098888397217,7.664931297302246,30
8.768266677856445,12.11839771270752,58
4.7845916748046875,6.0327467918396,51
3.027252674102783,8.95593547821045,98
4.866217136383057,9.764713287353516,61
7.321467399597168,7.906006813049316,30
5.016762733459473,10.995950698852539,16
7.9375433921813965,7.829503059387207,95
-0.4278569221496582,7.227746486663818,7
1.241797685623169,5.415452480316162,54
4.215530872344971,10.360526084899902,57
2.9680612087249756,9.720585823059082,46
2.043240547180176,10.667244911193848,41
2.3727567195892334,11.71219253540039,8
-0.5294508934020996,7.8807268142700195,57
5.684435844421387,4.7435479164123535,63
6.365542888641357,2.342698097229004,21
3.958132743835449,11.266345977783203,28
6.232565402984619,4.472469329833984,97
3.2102811336517334,6.947084426879883,7
3.0827198028564453,8.857918739318848,35
6.01286506652832,5.71990442276001,19
3.335686445236206,6.401332855224609,14
6.678577899932861,13.15079402923584,94
9.265036582946777,11.84210205078125,13
8.674832344055176,8.307186126708984,49
9.952445983886719,4.8570170402526855,56
5.450131893157959,5.6820244789123535,4
9.568221092224121,10.165779113769531,12
8.638935089111328,11.719408988952637,41
11.098714828491211,5.357596397399902,47
10.00857162475586,8.130139350891113,23
7.465082168579102,9.802019119262695,76
11.530640602111816,10.098336219787598,68
5.876812934875488,5.6264262199401855,4
3.197758197784424,6.213442325592041,14
2.4099361896514893,5.498498916625977,6
10.03138256072998,10.232647895812988,17
6.1929826736450195,3.9177908897399902,97
7.2184038162231445,9.8507661819458,76
9.327629089355469,11.600339889526367,13
3.741441488265991,7.655064582824707,45
8.11199951171875,5.745580673217773,38
6.720842361450195,6.770963191986084,72
5.197299957275391,12.88692855834961,5
5.479063510894775,5.187153339385986,4
5.64112663269043,4.061765193939209,66
6.238742351531982,6.167201995849609,44
9.486566543579102,5.959872245788574,33
0.021136479452252388,6.905943870544434,83
8.48140811920166,10.223152160644531,85
12.115180015563965,10.091617584228516,68
2.369131565093994,6.165035724639893,92
4.075783729553223,5.310423374176025,51
-0.47005727887153625,7.265902042388916,0
6.348153591156006,5.716843605041504,72
6.852899074554443,4.0007805824279785,34
6.163848876953125,3.901318073272705,97
6.494537830352783,5.742956638336182,65
2.4776647090911865,5.480838298797607,6
5.012503147125244,6.7823381423950195,44
2.951728582382202,9.097151756286621,11
3.8809010982513428,7.301984786987305,45
3.02850079536438,6.32029914855957,83
2.0677480697631836,10.65321159362793,41
7.495879650115967,4.408310890197754,43
3.147550106048584,6.055284023284912,18
3.6970055103302,7.1097540855407715,24
1.1884950399398804,8.678199768066406,1
10.230132102966309,9.975135803222656,17
3.784212112426758,2.6871650218963623,75
6.2951507568359375,10.844202041625977,86
7.6071600914001465,6.380192756652832,43
5.38026762008667,5.048434257507324,4
6.579887390136719,7.766505718231201,93
0.8628997206687927,6.2974419593811035,92
8.01169204711914,7.981734275817871,95
5.6642680168151855,4.9384260177612305,23
4.054808139801025,5.303267955780029,51
10.430088996887207,8.149979591369629,60
9.43664264678955,10.931660652160645,81
5.41359281539917,8.83300495147705,99
7.950659275054932,8.833808898925781,69
9.245833396911621,11.87846851348877,13
10.214749336242676,4.557163715362549,56
9.187179565429688,8.48002815246582,23
6.592146396636963,4.771236896514893,38
5.6189374923706055,11.33779525756836,87
7.558034420013428,5.321536064147949,31
6.3941473960876465,6.960295677185059,29
9.270824432373047,11.93960189819336,13
1.4810974597930908,5.638214111328125,54
10.335328102111816,5.65329647064209,96
5.098599433898926,7.553338527679443,65
3.5054092407226562,5.955616474151611,18
0.9323669075965881,6.282892227172852,92
9.919465065002441,7.749274730682373,23
4.788496971130371,11.573144912719727,9
5.737826824188232,6.130430698394775,32
5.841807842254639,5.982115268707275,38
9.958065032958984,7.732791900634766,23
3.7911956310272217,2.693507194519043,75
5.391967296600342,6.359882354736328,27
4.752176284790039,11.602585792541504,9
2.2878870964050293,10.781481742858887,41
5.824751377105713,7.647917747497559,55
7.548498630523682,5.756288051605225,19
8.948540687561035,10.17027759552002,8
6.272353172302246,10.849823951721191,86
7.289599418640137,8.23262882232666,73
2.0784661769866943,10.686134338378906,41
1.8506810665130615,11.764347076416016,48
4.484884262084961,13.241510391235352,20
11.152690887451172,5.496749401092529,52
10.926437377929688,8.124083518981934,60
5.147656440734863,11.762948989868164,41
11.19655990600586,5.317989349365234,47
9.330836296081543,10.75391960144043,90
-0.8131645917892456,7.230881214141846,0
6.382390022277832,6.066470623016357,55
4.864332675933838,5.770303249359131,6
1.941483974456787,6.469125270843506,2
6.742621421813965,5.604340076446533,72
4.089768886566162,8.659514427185059,15
6.396124839782715,12.26261043548584,37
9.324250221252441,10.56348705291748,90
1.832924485206604,11.764866828918457,48
9.680654525756836,9.825204849243164,12
4.717641353607178,6.287710189819336,77
8.976296424865723,12.090726852416992,58
10.337078094482422,5.659210205078125,96
9.065925598144531,5.782764911651611,65
8.3850736618042,10.117021560668945,41
11.105968475341797,5.3102874755859375,96
4.757092475891113,6.978375434875488,78
5.736544132232666,7.57742977142334,32
4.558967113494873,12.5266695022583,84
7.827178001403809,3.129361391067505,88
5.982018947601318,4.85160493850708,64
5.316822528839111,10.284302711486816,22
4.983656883239746,7.91298770904541,78
7.122560024261475,8.086207389831543,73
5.839130401611328,6.539863586425781,93
4.721071720123291,9.836609840393066,10
11.13829517364502,5.33278751373291,52
6.62908935546875,8.144709587097168,7
6.21811580657959,4.162946701049805,97
-0.5501041412353516,7.884253978729248,57
6.795155048370361,8.112414360046387,73
7.327113151550293,8.32309341430664,95
6.581416606903076,8.0846529006958,67
7.379517555236816,5.453948020935059,31
8.877504348754883,12.336270332336426,58
5.964437961578369,12.064209938049316,37
5.90391206741333,5.868809223175049,4
8.357040405273438,10.138625144958496,85
6.342881202697754,5.429390907287598,3
9.297329902648926,5.9847564697265625,51
2.9098880290985107,11.729325294494629,8
6.663343906402588,13.126033782958984,94
8.429975509643555,10.157247543334961,85
7.5510687828063965,5.339001655578613,31
4.539720058441162,12.333843231201172,84
1.0617371797561646,6.775619029998779,62
10.266372680664062,9.980411529541016,76
4.688455581665039,4.642725944519043,64
7.327125549316406,4.313409805297852,43
6.179046154022217,3.8025033473968506,97
4.387696266174316,8.79108715057373,75
4.918332576751709,9.793025970458984,10
5.541489601135254,12.376177787780762,25
5.14955997467041,5.7958269119262695,27
9.554534912109375,11.268941879272461,81
8.833732604980469,12.156267166137695,58
6.000741958618164,10.479998588562012,76
10.3812837600708,9.978998184204102,17
5.681721210479736,6.1268086433410645,27
3.6597485542297363,8.465810775756836,2
9.492501258850098,5.844361782073975,96
5.29351806640625,4.701573848724365,63
6.058355331420898,11.065038681030273,86
3.6433918476104736,6.705403804779053,7
5.746311664581299,12.378168106079102,84
9.882828712463379,5.909755706787109,33
11.961357116699219,10.268665313720703,68
10.391220092773438,9.993882179260254,17
1.3477845191955566,5.543118953704834,54
10.515357971191406,6.191899299621582,59
10.85551643371582,5.582437992095947,47
-0.7922863960266113,7.184541702270508,0
8.38356876373291,11.132991790771484,89
4.1790618896484375,3.1880035400390625,75
6.172198295593262,5.347211837768555,31
7.1911940574646,8.168893814086914,67
7.834468841552734,7.800251007080078,95
9.296483993530273,10.575544357299805,90
3.1073365211486816,7.036014080047607,7
6.816224575042725,4.1017255783081055,34
0.9715803861618042,5.936922073364258,70
3.731478214263916,6.455847263336182,78
7.085790634155273,5.463665962219238,15
5.23195743560791,8.515148162841797,99
6.959901332855225,5.438610076904297,15
3.9619150161743164,6.247051239013672,18
11.030649185180664,5.525538921356201,47
1.08770751953125,5.813140869140625,70
5.017912864685059,4.420007705688477,63
4.555213451385498,13.023929595947266,20
6.602777481079102,13.002368927001953,94
5.033846855163574,6.512787818908691,44
5.290977478027344,6.691686630249023,93
7.559156894683838,6.002205848693848,15
4.818735122680664,11.541937828063965,9
5.014077186584473,7.8833723068237305,78
1.0371954441070557,6.762600898742676,62
8.987675666809082,10.926056861877441,41
4.179277420043945,8.72189998626709,98
6.491725921630859,7.386743545532227,45
4.608828067779541,13.282814025878906,20
4.813332557678223,4.763147830963135,64
9.417753219604492,6.069255352020264,33
10.36611557006836,9.97958755493164,17
12.170775413513184,9.987752914428711,68
6.5088911056518555,5.936027526855469,3
0.39802777767181396,7.878064155578613,53
4.732977390289307,8.171406745910645,95
2.9914934635162354,9.681541442871094,46
9.318591117858887,8.17081356048584,49
4.224379539489746,8.463653564453125,3
0.9738889932632446,5.964176654815674,70
3.113746166229248,6.732623100280762,79
5.682204246520996,6.024166107177734,27
6.870264530181885,5.521928787231445,15
1.5792524814605713,4.640323638916016,82
5.142769813537598,11.131174087524414,11
-0.2836851179599762,7.361040115356445,57
4.826951026916504,5.439371109008789,51
5.093247890472412,5.657876014709473,27
9.726381301879883,9.650556564331055,12
5.377294063568115,12.427224159240723,25
4.2448530197143555,8.38303279876709,46
11.13419246673584,4.79768180847168,59
8.847874641418457,12.312727928161621,58
5.201636791229248,11.716689109802246,84
3.7808120250701904,7.431413173675537,26
4.908035755157471,12.897746086120605,20
9.417689323425293,11.240736961364746,81
9.191267967224121,11.96828556060791,13
5.427849769592285,6.364710330963135,27
6.432464599609375,6.270401477813721,98
6.345898151397705,6.949912071228027,29
4.122292518615723,11.54340648651123,40
9.63866901397705,9.612156867980957,12
6.533411502838135,7.74066162109375,93
6.178813934326172,5.102931022644043,65
6.357752799987793,6.111284255981445,66
9.122003555297852,6.082087993621826,31
7.845233917236328,7.861525058746338,30
6.860048294067383,10.425804138183594,39
4.438231468200684,13.2017822265625,20
3.2828562259674072,6.149294853210449,14
1.0732417106628418,6.311019420623779,92
3.8256587982177734,2.732023239135742,75
5.843165397644043,6.128574371337891,93
9.458303451538086,10.688846588134766,13
7.715846061706543,4.246330261230469,43
7.064998149871826,8.242427825927734,67
6.553395748138428,7.794215202331543,93
7.556220531463623,4.357926845550537,43
7.770479202270508,8.636530876159668,99
0.8776596188545227,6.291362285614014,92
4.833532333374023,3.4863274097442627,42
10.078596115112305,9.904572486877441,17
6.774148464202881,8.26713752746582,79
3.6646668910980225,4.103850364685059,36
6.643275737762451,4.285569190979004,34
3.0155768394470215,11.612174987792969,8
5.542290210723877,3.8727455139160156,66
2.889317035675049,7.357821464538574,24
2.7277047634124756,9.020718574523926,35
4.262033462524414,5.2245097160339355,51
5.001805782318115,10.046844482421875,86
4.634922504425049,13.095555305480957,20
6.320998191833496,10.810859680175781,86
11.97632122039795,10.208891868591309,68
2.818042039871216,7.357760429382324,24
7.910257816314697,7.751893043518066,95
9.53601360321045,11.216404914855957,81
6.1936492919921875,3.988243818283081,97
1.2065825462341309,8.668001174926758,1
12.118644714355469,10.123634338378906,68
4.812860488891602,3.481196880340576,42
4.464919567108154,13.238012313842773,20
10.192800521850586,8.174909591674805,23
4.569370746612549,12.99655818939209,20
3.043515205383301,7.103194236755371,24
1.8389619588851929,11.77374267578125,48
3.2231805324554443,6.994301795959473,7
5.691591739654541,8.245407104492188,91
-0.4939131736755371,7.798276901245117,57
11.157036781311035,5.117378234863281,59
5.951735019683838,5.7287702560424805,4
1.5862928628921509,4.514345169067383,82
3.9467170238494873,7.088459014892578,7
5.162038803100586,11.370442390441895,69
10.266441345214844,10.00532054901123,17
1.2320157289505005,8.663287162780762,1
10.161081314086914,8.497123718261719,71
-0.5143657922744751,7.840556621551514,57
6.245620250701904,5.9071044921875,98
10.403848648071289,9.966139793395996,17
8.528911590576172,10.319414138793945,8
0.501185953617096,7.722986698150635,53
9.856590270996094,8.473255157470703,45
5.069464206695557,11.032737731933594,16
7.125326156616211,6.2261881828308105,19
5.061424255371094,9.78850269317627,10
6.861819267272949,10.720040321350098,39
5.216723918914795,10.818770408630371,50
4.895214557647705,7.297728538513184,78
7.047728061676025,5.799503326416016,19
1.6152070760726929,4.477227687835693,82
2.799224853515625,7.379065990447998,24
6.604744911193848,10.306796073913574,39
7.703486919403076,7.875528812408447,95
2.752350091934204,9.01993179321289,2
10.287665367126465,11.060709953308105,37
2.0849008560180664,10.622786521911621,41
10.980185508728027,5.445158958435059,52
4.887191295623779,5.80637264251709,14
9.550287246704102,9.909348487854004,12
4.355987071990967,8.921958923339844,10
4.68478536605835,4.605996608734131,64
3.9327497482299805,7.272768497467041,45
9.981826782226562,10.099745750427246,17
2.1298208236694336,5.073075771331787,82
7.816645622253418,6.119871139526367,19
3.19732928276062,8.985579490661621,35
6.05035924911499,5.333842754364014,63
5.251038551330566,10.074193000793457,22
7.330256462097168,5.994531154632568,15
7.976814270019531,8.483738899230957,57
11.010098457336426,5.801445484161377,47
3.098158597946167,6.995893955230713,7
5.730135917663574,7.69097900390625,32
1.71782648563385,6.978342056274414,45
6.299532890319824,7.554967880249023,4
7.844231128692627,3.119204521179199,88
8.324246406555176,11.033337593078613,89
0.21589791774749756,6.894287109375,83
6.6525702476501465,13.103161811828613,94
-0.75819331407547,7.197608470916748,0
3.5822503566741943,8.19425106048584,26
5.282120704650879,5.712141036987305,4
6.165248870849609,3.781036376953125,97
4.059190273284912,7.451026916503906,26
5.135969161987305,6.474671840667725,44
10.69464111328125,8.174111366271973,60
0.7063180804252625,6.330429553985596,92
3.3226776123046875,7.143660545349121,24
10.877018928527832,5.578522682189941,47
5.566468715667725,6.899562835693359,93
2.9259355068206787,11.714201927185059,8
11.144625663757324,5.313131332397461,96
6.667669296264648,4.988901615142822,38
6.973628044128418,8.17297649383545,67
5.361160755157471,10.203394889831543,22
2.249845027923584,5.47119140625,6
9.618318557739258,10.94910717010498,37
9.193300247192383,10.197223663330078,49
6.1653852462768555,3.749441385269165,97
6.170742034912109,5.014336109161377,65
7.262428283691406,4.598657608032227,43
-0.1162375658750534,6.9943461418151855,83
6.749361038208008,4.1923112869262695,34
4.793943405151367,11.58545207977295,9
10.174057960510254,8.49044418334961,71
6.875952243804932,3.8437492847442627,34
7.6031670570373535,5.937928676605225,19
7.882213592529297,3.066570520401001,88
4.0397419929504395,7.444608211517334,26
4.045905113220215,7.428163528442383,45
4.031919956207275,7.07869815826416,26
5.232934951782227,11.3854341506958,65
5.772470474243164,10.856390953063965,22
9.271705627441406,8.371099472045898,49
3.8388009071350098,2.759268045425415,75
10.408510208129883,8.218412399291992,60
4.824606895446777,7.077628135681152,32
-0.8364095091819763,7.3050217628479,0
6.245490550994873,4.667201995849609,34
5.374950408935547,5.474608421325684,78
10.239591598510742,8.43133544921875,71
3.471949338912964,6.889589309692383,7
2.1014084815979004,10.657637596130371,41
6.367464065551758,2.422011375427246,21
4.909653186798096,3.5397613048553467,42
5.468876838684082,12.75991153717041,5
4.45714807510376,13.142549514770508,20
4.079291343688965,5.267184734344482,51
7.255100250244141,5.44035005569458,31
6.337873935699463,2.361111879348755,21
5.717975616455078,8.237269401550293,91
5.580996036529541,5.903109073638916,64
1.6008362770080566,4.5149335861206055,82
8.850115776062012,12.327794075012207,58
0.42931461334228516,7.8320207595825195,53
9.180867195129395,10.652310371398926,90
8.025172233581543,8.988996505737305,69
6.799247741699219,8.199273109436035,45
2.471691370010376,10.431209564208984,41
5.711775779724121,8.092875480651855,91
2.2414748668670654,10.614907264709473,41
8.409276008605957,11.11680793762207,89
5.900045394897461,5.372634410858154,38
4.095366477966309,8.676965713500977,72
2.9761555194854736,6.364597320556641,44
6.476938724517822,12.077606201171875,87
10.219898223876953,8.401459693908691,71
7.451220989227295,5.83489465713501,31
-0.13322187960147858,7.7855963706970215,53
5.414846897125244,6.261602878570557,27
5.907505512237549,4.577794075012207,21
7.376449108123779,8.065118789672852,30
6.61219596862793,7.907263278961182,72
0.42320728302001953,7.48441743850708,53
5.7750935554504395,10.705544471740723,22
12.213199615478516,9.977648735046387,68
5.725856781005859,8.263447761535645,91
1.381555199623108,5.66614294052124,62
6.564789772033691,4.329745292663574,34
10.302793502807617,10.961718559265137,37
5.2573771476745605,10.088796615600586,22
10.317535400390625,9.981284141540527,17
-0.49947667121887207,7.827874660491943,57
4.671650409698486,4.618062496185303,64
4.646112442016602,8.516600608825684,75
4.295825481414795,6.094448089599609,77
9.724708557128906,9.656447410583496,12
10.397231101989746,9.97378158569336,17
9.474669456481934,11.144623756408691,81
3.066082000732422,6.303940296173096,7
1.5924384593963623,5.718166828155518,54
6.237179279327393,5.138781547546387,33
0.5644654631614685,7.666004180908203,53
3.9852960109710693,11.276812553405762,28
7.1660308837890625,5.7613654136657715,19
6.663830757141113,6.717906951904297,55
6.339410781860352,2.3959598541259766,21
10.388961791992188,9.984200477600098,17
4.63845157623291,4.604060173034668,64
5.561944007873535,5.508479118347168,74
6.219054698944092,5.39271354675293,66
7.36729097366333,8.166695594787598,30
2.1026952266693115,10.646257400512695,41
4.421140670776367,9.64202880859375,16
0.9667353630065918,6.698901176452637,62
7.186520099639893,5.698327541351318,3
10.957807540893555,8.105892181396484,60
4.018006324768066,11.152823448181152,28
4.147526264190674,8.495518684387207,45
3.7429418563842773,4.1768903732299805,36
3.3751943111419678,9.21436882019043,98
-0.3624609112739563,7.594705104827881,57
5.231340408325195,11.859926223754883,54
5.945436477661133,7.435035228729248,73
5.7833991050720215,6.83287239074707,50
5.563573837280273,6.946389675140381,67
5.122871398925781,8.219353675842285,78
10.277186393737793,10.98443603515625,37
5.185674667358398,5.380516052246094,4
4.892749786376953,9.782148361206055,61
9.231206893920898,9.64002513885498,12
4.427099227905273,13.263750076293945,20
3.2737233638763428,9.270722389221191,98
6.083750247955322,4.335644245147705,97
4.495433330535889,5.7355546951293945,6
6.145265579223633,5.500432014465332,3
4.5650763511657715,6.508291721343994,26
6.640133380889893,4.741066932678223,38
6.912731647491455,5.4650444984436035,3
2.831103801727295,7.343182563781738,24
10.290072441101074,10.014359474182129,17
9.54545783996582,11.209614753723145,90
1.1841291189193726,8.77121639251709,1
5.560363292694092,6.403527736663818,27
0.669338047504425,6.491135120391846,83
6.131250381469727,4.013487815856934,97
6.689543724060059,8.247325897216797,67
10.356679916381836,9.92608642578125,17
4.089385986328125,10.991909980773926,28
5.161989688873291,7.28465461730957,29
9.376473426818848,11.542987823486328,13
5.787513732910156,5.836211681365967,4
1.7935105562210083,11.833698272705078,48
4.7122931480407715,10.417036056518555,25
5.458237171173096,5.756693363189697,77
4.854760646820068,7.00588846206665,78
4.943573951721191,4.316062927246094,63
9.904404640197754,7.786263465881348,23
7.096072673797607,8.185980796813965,73
7.604002952575684,5.8146772384643555,34
4.216576099395752,11.601845741271973,40
6.698576927185059,8.2302827835083,67
10.914311408996582,8.142261505126953,60
4.805205345153809,9.867864608764648,10
4.940983295440674,5.748546123504639,3
1.3575382232666016,7.140623092651367,46
4.96389102935791,7.916652679443359,78
6.5352349281311035,6.32480001449585,55
6.455348491668701,4.803732395172119,65
10.805787086486816,5.430000305175781,52
10.740181922912598,5.3745856285095215,96
5.167011737823486,12.023771286010742,25
3.5028083324432373,6.891052722930908,7
7.155919075012207,5.35437536239624,19
5.496655464172363,12.335132598876953,5
3.5282604694366455,5.960951328277588,18
9.53286361694336,11.241747856140137,81
0.5327236652374268,7.702794551849365,53
8.060895919799805,8.908636093139648,69
2.74347186088562,8.99538516998291,35
5.059330940246582,5.825479507446289,38
5.615530014038086,12.340628623962402,84
4.541287422180176,12.991539001464844,20
9.200295448303223,5.875643253326416,55
5.174901962280273,6.152701377868652,19
6.63530158996582,5.296106815338135,21
0.4197389483451843,7.768522262573242,53
5.6924896240234375,7.73002815246582,32
3.800417423248291,5.994685173034668,77
7.419833660125732,9.846224784851074,76
3.241115093231201,6.241790771484375,14
6.296072959899902,4.9846673011779785,65
8.903190612792969,12.254912376403809,58
6.201837062835693,5.67649507522583,72
3.1099658012390137,6.130218029022217,79
10.255574226379395,8.123119354248047,23
7.47465705871582,5.699071884155273,19
8.131863594055176,8.993936538696289,69
1.297214150428772,5.562017917633057,54
3.565385103225708,5.714118480682373,51
3.813490390777588,8.866909980773926,16
8.726428985595703,7.342609405517578,33
6.828484535217285,8.172006607055664,95
9.147921562194824,8.416586875915527,49
10.22036075592041,8.176545143127441,23
2.7301878929138184,11.693222045898438,8
5.6907243728637695,12.013230323791504,32
2.964569091796875,9.15239429473877,11
7.69848108291626,4.252705097198486,43
3.060828447341919,11.369789123535156,13
9.682968139648438,8.861228942871094,71
4.019900798797607,7.301721096038818,26
4.8570475578308105,10.344637870788574,65
5.9414191246032715,5.253793239593506,80
3.5068039894104004,7.71340799331665,77
5.2602858543396,11.045307159423828,56
2.281656503677368,5.515139102935791,6
7.246588706970215,9.73330307006836,76
10.295424461364746,10.000178337097168,17
5.139986515045166,5.2364959716796875,74
4.969527244567871,5.898270606994629,78
10.243195533752441,5.643366813659668,96
4.318718910217285,9.094365119934082,98
3.687732696533203,9.210145950317383,46
9.853423118591309,7.706953525543213,23
4.095668315887451,5.3019609451293945,51
5.4672932624816895,12.126697540283203,1
